CHOYP_LOC100372505.1.2|m.10260
CHOYP_VOLCADRAFT_93060.1.2|m.3949
CHOYP_KTNA1.2.2|m.63437
CHOYP_ISCW_ISCW000704.1.1|m.38250
CHOYP_LOC100199980.2.2|m.62746
CHOYP_BRAFLDRAFT_120058.1.1|m.9895
CHOYP_HECD1.1.1|m.27759
CHOYP_LOC577931.3.3|m.35020
CHOYP_BRAFLDRAFT_130131.1.1|m.11020
CHOYP_AACS.1.1|m.66267
CHOYP_LOC100185443.1.1|m.60976
CHOYP_LOC100232691.1.1|m.15025
CHOYP_KPC1.2.2|m.37402
CHOYP_NEMVEDRAFT_V1G100691.1.2|m.26774
CHOYP_LOC100366470.2.2|m.64705
CHOYP_NEMVEDRAFT_V1G100691.2.2|m.65547
CHOYP_SSSCA1.1.2|m.25666
CHOYP_BRAFLDRAFT_279978.1.1|m.30960
CHOYP_PARN.1.1|m.19023
CHOYP_DDX42.2.2|m.54450
CHOYP_S4A10.3.4|m.28397
CHOYP_CISD2.1.1|m.26823
CHOYP_LOC100371074.1.1|m.36435
CHOYP_SETD3.1.1|m.42582
CHOYP_UFSP2.1.1|m.36906
CHOYP_BRAFLDRAFT_260197.1.1|m.8081
CHOYP_SRAP.16.18|m.58654
CHOYP_TVAG_355490.6.22|m.13410
CHOYP_NUP214.3.3|m.52826
CHOYP_TYRO1.2.6|m.42960
CHOYP_LOC100377200.1.2|m.19811
CHOYP_LOC100533388.6.6|m.45695
CHOYP_LOC100377233.1.1|m.30409
CHOYP_BRAFLDRAFT_89535.1.1|m.6232
CHOYP_BRAFLDRAFT_113596.1.1|m.53557
CHOYP_contig_026816|m.30541
CHOYP_WHSC1.1.1|m.15308
CHOYP_TCPG.1.1|m.30926
CHOYP_contig_003549|m.4007
CHOYP_CBR-GLY-5.1.1|m.26441
CHOYP_LOC101069440.3.3|m.28439
CHOYP_contig_016405|m.19312
CHOYP_HS12B.7.14|m.40600
CHOYP_contig_015712|m.18387
CHOYP_AAEL_AAEL014931.1.1|m.24932
CHOYP_NUP214.2.3|m.20892
CHOYP_BAZ1B.1.1|m.24480
CHOYP_NEMVEDRAFT_V1G86312.1.1|m.10844
CHOYP_NRDC.1.1|m.28526
CHOYP_PWAP.1.1|m.44818
CHOYP_contig_039169|m.44357
CHOYP_LOC100372473.2.5|m.35440
CHOYP_LOC100185549.1.6|m.31232
CHOYP_GALK2.1.2|m.5222
CHOYP_YAHB.1.1|m.25422
CHOYP_LOC100755189.1.1|m.33307
CHOYP_LOC100180855.2.4|m.46097
CHOYP_MEP50.1.1|m.12931
CHOYP_NUP98.1.1|m.8689
CHOYP_ATIC.1.1|m.17816
CHOYP_ARPC4.2.2|m.35677
CHOYP_LOC373223.1.1|m.48226
CHOYP_SHLB1.2.2|m.54016
CHOYP_GSPATT00037947001.1.1|m.24620
CHOYP_ODH.1.2|m.1327
CHOYP_TNRC6A.1.2|m.16253
CHOYP_PTER.1.2|m.28985
CHOYP_RFX3.1.1|m.55790
CHOYP_BRAFLDRAFT_123087.2.2|m.27308
CHOYP_LOC100744356.1.1|m.49326
CHOYP_LOC100377682.1.1|m.31441
CHOYP_RS6.8.12|m.36342
CHOYP_NEMVEDRAFT_V1G169195.1.1|m.2476
CHOYP_FNTB.1.1|m.45546
CHOYP_PTN11.4.4|m.62827
CHOYP_LOC100373287.1.1|m.36226
CHOYP_LSM2.1.2|m.54283
CHOYP_CPSF5.1.2|m.59012
CHOYP_HPGD.1.3|m.50258
CHOYP_NEMVEDRAFT_V1G97278.2.2|m.63646
CHOYP_contig_034410|m.39066
CHOYP_LOC100533450.1.1|m.54334
CHOYP_KCMF1.1.1|m.62675
CHOYP_DDX23.1.1|m.20196
CHOYP_LOC101069440.1.3|m.4206
CHOYP_LOC100123890.1.1|m.11450
CHOYP_contig_014947|m.17245
CHOYP_BRAFLDRAFT_281754.1.1|m.27604
CHOYP_BRAFLDRAFT_121927.1.1|m.47211
CHOYP_1433G.2.2|m.63451
CHOYP_COX1.5.15|m.24406
CHOYP_LOC575509.2.2|m.63548
CHOYP_LOC100882263.1.1|m.48839
CHOYP_LOC100377362.1.1|m.10266
CHOYP_LOC594665.1.1|m.8448
CHOYP_GSHB.1.1|m.27512
CHOYP_RGN.1.1|m.30406
CHOYP_CRLF3.1.2|m.8760
CHOYP_SMP_159010.1.1.1|m.56000
CHOYP_TEFF2.1.1|m.26857
CHOYP_LOC101167642.1.1|m.31028
CHOYP_LOC100367237.2.2|m.47349
CHOYP_contig_015341|m.17864
CHOYP_SEH1.1.1|m.55025
CHOYP_SRPK2.1.1|m.5002
CHOYP_LOC100367460.1.1|m.62925
CHOYP_LOC100372473.3.5|m.39839
CHOYP_DHTK1.1.1|m.8425
CHOYP_DYHC2.2.2|m.31941
CHOYP_LOC660381.1.1|m.6379
CHOYP_BRAFLDRAFT_263840.1.1|m.51673
CHOYP_LOC578627.1.1|m.61950
CHOYP_TXNDC9.1.1|m.22863
CHOYP_PHUM_PHUM353470.1.1|m.63458
CHOYP_contig_005590|m.6345
CHOYP_LOC100377058.1.1|m.22299
CHOYP_RBM20.1.2|m.2222
CHOYP_SMP_051990.1.7|m.327
CHOYP_ISCW_ISCW017188.1.1|m.23179
CHOYP_LOC578284.1.1|m.30567
CHOYP_SART1.1.1|m.14398
CHOYP_contig_002369|m.2605
CHOYP_BRAFLDRAFT_281480.1.1|m.22697
CHOYP_THOC7.1.1|m.6771
CHOYP_CALM.50.50|m.67046
CHOYP_LOC100377243.1.1|m.6500
CHOYP_EFGM.1.1|m.16632
CHOYP_LOC100378844.1.4|m.7322
CHOYP_BRAFLDRAFT_126371.3.3|m.66053
CHOYP_LOC100378652.1.1|m.5657
CHOYP_LOC100877335.1.1|m.8851
CHOYP_contig_053582|m.64175
CHOYP_BRAFLDRAFT_127065.3.7|m.15669
CHOYP_NASP.4.4|m.56613
CHOYP_LOC100371176.1.1|m.33995
CHOYP_MEF2A.1.1|m.21731
CHOYP_LOC757096.1.1|m.9762
CHOYP_PGDH.3.5|m.36973
CHOYP_BRAFLDRAFT_127100.1.2|m.2218
CHOYP_LOC100218754.1.1|m.60778
CHOYP_TMED7.1.3|m.6189
CHOYP_contig_023887|m.27194
CHOYP_PRRC1.1.1|m.6820
CHOYP_BRAFLDRAFT_120093.2.2|m.51468
CHOYP_NECX.1.1|m.56979
CHOYP_ISCU.1.1|m.37414
CHOYP_LOC100161158.1.1|m.14383
CHOYP_C1QL4L.3.7|m.5967
CHOYP_CLEC17A.1.1|m.28486
CHOYP_COPD.1.1|m.37390
CHOYP_LOC100378892.1.1|m.41502
CHOYP_LOC101075808.1.1|m.17712
CHOYP_PHUM_PHUM454570.1.1|m.28665
CHOYP_KAT3.1.1|m.49207
CHOYP_BRAFLDRAFT_280861.1.2|m.5389
CHOYP_LOC100704819.1.2|m.14210
CHOYP_LOC100883571.1.1|m.42323
CHOYP_LOC100374703.1.1|m.28348
CHOYP_LOC100701551.1.7|m.3948
CHOYP_RANB9.1.2|m.40766
CHOYP_contig_008795|m.10231
CHOYP_CASP10.5.7|m.49889
CHOYP_ANKMY2.1.1|m.18238
CHOYP_TMED7.2.3|m.28259
CHOYP_HYI.1.1|m.10528
CHOYP_BRAFLDRAFT_276226.2.2|m.64449
CHOYP_BRAFLDRAFT_57176.3.5|m.23440
CHOYP_LOC100708024.1.2|m.7177
CHOYP_SNUT2.1.1|m.19264
CHOYP_LIPA1.1.1|m.10892
CHOYP_MCES.1.2|m.15348
CHOYP_LOC100693708.1.1|m.7688
CHOYP_LOC657473.1.1|m.55374
CHOYP_BRAFLDRAFT_262219.2.2|m.65564
CHOYP_MYS.1.7|m.435
CHOYP_NEMVEDRAFT_V1G167853.1.2|m.20047
CHOYP_ISCW_ISCW007151.1.2|m.41781
CHOYP_contig_001114|m.1165
CHOYP_BRAFLDRAFT_57176.5.5|m.54727
CHOYP_LOC100759507.1.1|m.30604
CHOYP_ATC1.1.1|m.5161
CHOYP_NEMVEDRAFT_V1G237881.1.1|m.10098
CHOYP_TOP1.5.5|m.61515
CHOYP_ISCW_ISCW009328.2.2|m.65633
CHOYP_DANA_GF10165.1.1|m.59230
CHOYP_LOC373274.1.1|m.29721
CHOYP_BRAFLDRAFT_126923.1.1|m.5580
CHOYP_BRAFLDRAFT_123642.2.2|m.55471
CHOYP_MP2K6.1.1|m.38188
CHOYP_PPT2A.1.2|m.30339
CHOYP_contig_004572|m.5255
CHOYP_contig_054409|m.64895
CHOYP_LOC100378881.1.1|m.29212
CHOYP_contig_012395|m.14264
CHOYP_contig_056033|m.66621
CHOYP_AAEL_AAEL002456.1.1|m.35591
CHOYP_LOC100565534.2.3|m.29570
CHOYP_PPIG.1.1|m.63308
CHOYP_DDX46.1.1|m.52473
CHOYP_contig_039715|m.44911
CHOYP_FABP.1.2|m.51611
CHOYP_LOC100375747.1.1|m.36999
CHOYP_LOC100373170.1.1|m.10994
CHOYP_LOC101072178.1.1|m.65566
CHOYP_GNAQ.1.1|m.20698
CHOYP_LOC100378414.1.1|m.34038
CHOYP_IF4G2.1.1|m.62766
CHOYP_LOC100366932.1.1|m.36598
CHOYP_LOC100374446.1.1|m.29971
CHOYP_contig_013806|m.15731
CHOYP_contig_024742|m.28122
CHOYP_BRAFLDRAFT_265162.1.3|m.58969
CHOYP_LOC100178081.1.1|m.56365
CHOYP_LOC100533383.1.2|m.10358
CHOYP_LOC100118354.2.4|m.44636
CHOYP_LOC100368976.1.1|m.1873
CHOYP_LOC100378652.1.1|m.5658
CHOYP_contig_025167|m.28650
CHOYP_LOC100374249.1.1|m.58297
CHOYP_LTOR2.2.2|m.61709
CHOYP_GLO1.1.1|m.32382
CHOYP_BRAFLDRAFT_67261.1.2|m.16694
CHOYP_LR16A.1.3|m.9037
CHOYP_NEMVEDRAFT_V1G198667.14.15|m.61843
CHOYP_LOC100175867.1.1|m.48982
CHOYP_SH3KBP1.1.1|m.30545
CHOYP_LOC575264.1.1|m.10111
CHOYP_LOC100650552.1.1|m.44153
CHOYP_ECH1.1.1|m.29110
CHOYP_EF1B.2.7|m.30853
CHOYP_FAT1.4.4|m.63315
CHOYP_GRIA3.1.1|m.44173
CHOYP_BRAFLDRAFT_126767.1.3|m.6394
CHOYP_contig_053977|m.64571
CHOYP_BRAFLDRAFT_132336.1.1|m.26677
CHOYP_MP2K4.1.1|m.10635
CHOYP_LOC100375230.1.1|m.52612
CHOYP_BRAFLDRAFT_274539.3.3|m.49552
CHOYP_LOC100378204.1.1|m.40064
CHOYP_LOC593529.1.1|m.59343
CHOYP_contig_014354|m.16426
CHOYP_SPI2.8.37|m.4837
CHOYP_ISCW_ISCW012232.1.1|m.38746
CHOYP_LOC587972.1.2|m.3283
CHOYP_CA14.1.1|m.30677
CHOYP_LOC580670.6.6|m.40875
CHOYP_BRAFLDRAFT_275517.1.1|m.9720
CHOYP_TAF9.1.1|m.10395
CHOYP_HMCN1.19.44|m.39500
CHOYP_contig_038478|m.43530
CHOYP_SSRB.1.2|m.5816
CHOYP_LOC100117775.2.2|m.59969
CHOYP_BRAFLDRAFT_259734.1.1|m.23051
CHOYP_LOC100863386.1.1|m.37224
CHOYP_DCDC2.3.7|m.36589
CHOYP_AT5F1.1.1|m.12896
CHOYP_LOC100030710.2.4|m.13432
CHOYP_FLNA.6.6|m.37383
CHOYP_ACSL1.1.1|m.686
CHOYP_LOC100929680.1.2|m.17333
CHOYP_LOC100377024.2.2|m.63302
CHOYP_STXB1.1.1|m.56878
CHOYP_H3.1.2|m.3829
CHOYP_LOC100374277.2.3|m.23204
CHOYP_LOC583890.1.1|m.14405
CHOYP_BRAFLDRAFT_123087.1.2|m.6329
CHOYP_LOC592357.1.1|m.27228
CHOYP_GLIPR1L1.1.1|m.41745
CHOYP_RPC1.1.1|m.16568
CHOYP_CASP7.22.23|m.66704
CHOYP_TEKT5.1.1|m.60031
CHOYP_LOC100174996.1.1|m.27300
CHOYP_LOC656201.1.1|m.8657
CHOYP_VP33.1.2|m.1058
CHOYP_LOC100160077.1.1|m.62645
CHOYP_UBP10.1.1|m.10603
CHOYP_MYO15.1.1|m.66281
CHOYP_NPL4.1.1|m.62114
CHOYP_LOC100487213.2.4|m.53374
CHOYP_LOC100378691.2.2|m.40118
CHOYP_LCP2.12.14|m.40093
CHOYP_FAF1.1.1|m.35621
CHOYP_LOC100373374.1.1|m.7546
CHOYP_LOC100122211.1.1|m.56146
CHOYP_OCDH.1.1|m.1284
CHOYP_RAN.1.3|m.3468
CHOYP_LOC100897892.1.1|m.1462
CHOYP_LOC100888608.1.3|m.5445
CHOYP_VTA1.1.1|m.36056
CHOYP_LOC100619435.1.2|m.28884
CHOYP_LOC588883.2.3|m.14590
CHOYP_AAEL_AAEL003539.1.1|m.16619
CHOYP_PCP.1.1|m.59309
CHOYP_IMA2.1.2|m.35753
CHOYP_TLE4.1.1|m.19069
CHOYP_CAL6303_3579.1.1|m.59031
CHOYP_ACDOPBH.1.9|m.8787
CHOYP_LOC100122037.1.1|m.12516
CHOYP_LOC100374535.2.3|m.26026
CHOYP_ISCW_ISCW013378.2.3|m.11858
CHOYP_MDM1.1.2|m.7535
CHOYP_F179B.1.1|m.45817
CHOYP_LOC100367356.1.1|m.29181
CHOYP_NEMVEDRAFT_V1G168076.2.2|m.56942
CHOYP_LOC659398.1.1|m.9611
CHOYP_MTAP.1.1|m.15433
CHOYP_DFPA.1.1|m.29402
CHOYP_contig_012079|m.13839
CHOYP_LOC100891888.1.1|m.20756
CHOYP_LOC100366455.3.3|m.28840
CHOYP_IF4E.1.1|m.56823
CHOYP_LOC100367951.1.1|m.38662
CHOYP_LOC100368394.1.2|m.22888
CHOYP_BRAFLDRAFT_125862.1.1|m.27159
CHOYP_TOLIP.1.1|m.57590
CHOYP_TRIADDRAFT_29967.1.1|m.56654
CHOYP_LOC100367612.1.1|m.37487
CHOYP_LC7L3.1.1|m.20705
CHOYP_LOC100710612.1.1|m.5449
CHOYP_LOC100371881.1.2|m.3634
CHOYP_LOC590756.2.6|m.28777
CHOYP_EVL.1.1|m.57134
CHOYP_LOC579012.1.1|m.10830
CHOYP_contig_017060|m.20058
CHOYP_LOC100027252.1.1|m.30045
CHOYP_LOC100567407.1.1|m.8503
CHOYP_BRAFLDRAFT_223429.1.2|m.30136
CHOYP_LOC100540539.1.1|m.14519
CHOYP_NPL.1.3|m.4064
CHOYP_CAOG_00801.1.2|m.1579
CHOYP_ISCW_ISCW017707.1.1|m.58329
CHOYP_BRAFLDRAFT_211853.1.1|m.18681
CHOYP_TNPO3.1.1|m.11099
CHOYP_LOC100373351.1.3|m.49572
CHOYP_DWIL_GK17319.1.1|m.58968
CHOYP_PAK7.1.1|m.35662
CHOYP_LOC100373136.1.1|m.6977
CHOYP_LOC593741.1.1|m.11514
CHOYP_MORC2.1.1|m.6240
CHOYP_LOC100377267.1.1|m.49876
CHOYP_MUC21.1.1|m.41811
CHOYP_ACAD8.1.1|m.9135
CHOYP_contig_052396|m.62799
CHOYP_LOC100492442.1.1|m.16466
CHOYP_SNF1A.1.1|m.52779
CHOYP_LOC100028654.1.1|m.62088
CHOYP_IFT140.1.1|m.61053
CHOYP_CBR-LIN-24.1.1|m.5076
CHOYP_BRAFLDRAFT_122018.1.1|m.21774
CHOYP_LOC101064793.1.1|m.27191
CHOYP_contig_004504|m.5173
CHOYP_BRAFLDRAFT_59863.1.1|m.24545
CHOYP_LOC100877947.1.1|m.51907
CHOYP_RBEL1.1.1|m.174
CHOYP_contig_018645|m.21889
CHOYP_LOC100366488.1.1|m.56518
CHOYP_KLH36.1.2|m.12244
CHOYP_DBT.1.1|m.4866
CHOYP_MEG10.78.91|m.58715
CHOYP_contig_042054|m.48295
CHOYP_BRAFLDRAFT_106560.13.14|m.62781
CHOYP_ISCW_ISCW023591.1.1|m.9921
CHOYP_LOC100370154.1.2|m.27385
CHOYP_NUBP1.1.1|m.65721
CHOYP_BRAFLDRAFT_98740.7.7|m.65348
CHOYP_BRAFLDRAFT_76126.1.1|m.8736
CHOYP_ECHVI_0367.2.2|m.16808
CHOYP_PIGS.1.1|m.18959
CHOYP_ISCW_ISCW005791.1.1|m.53514
CHOYP_RPOC1.1.1|m.34397
CHOYP_RU2A.1.1|m.20848
CHOYP_LOC101069588.1.1|m.34189
CHOYP_PCCB.1.2|m.3057
CHOYP_CAOG_03463.1.1|m.16746
CHOYP_LOC659512.4.4|m.31246
CHOYP_RL39.1.2|m.5372
CHOYP_BRAFLDRAFT_268929.1.1|m.35240
CHOYP_AADAT.1.1|m.12672
CHOYP_BRAFLDRAFT_57258.2.3|m.48328
CHOYP_LOC100369194.1.1|m.42345
CHOYP_SCAM1.1.1|m.5509
CHOYP_LOC100369566.1.1|m.41492
CHOYP_BRAFLDRAFT_115208.1.1|m.52467
CHOYP_UBE4B.1.1|m.11223
CHOYP_MYSP.1.9|m.1100
CHOYP_PNCB.1.1|m.57201
CHOYP_RAC1.1.3|m.20870
CHOYP_LOC656702.1.1|m.14425
CHOYP_LOC100564354.1.1|m.46361
CHOYP_LRC40.1.2|m.20043
CHOYP_PHUM_PHUM574550.1.1|m.59401
CHOYP_UBXN4.1.1|m.22642
CHOYP_contig_023673|m.26924
CHOYP_DPER_GL17438.1.1|m.11680
CHOYP_LIPB1.1.1|m.35961
CHOYP_DDB_G0275195.1.1|m.47584
CHOYP_BRAFLDRAFT_91394.1.1|m.16068
CHOYP_RAB35.1.1|m.8277
CHOYP_DANA_GF16638.1.1|m.10255
CHOYP_BRAFLDRAFT_240914.2.3|m.29586
CHOYP_contig_043231|m.49931
CHOYP_MMS19.1.1|m.18650
CHOYP_CSN3.1.1|m.10996
CHOYP_LOC100374535.3.3|m.31001
CHOYP_BRAFLDRAFT_123909.1.1|m.24337
CHOYP_VASP.1.1|m.15245
CHOYP_HSPA12A.9.27|m.34375
CHOYP_BRAFLDRAFT_69505.3.4|m.52485
CHOYP_LOC100882621.1.2|m.25860
CHOYP_contig_036886|m.41498
CHOYP_K0020.1.1|m.1673
CHOYP_BRAFLDRAFT_104472.1.1|m.16220
CHOYP_VP33A.1.1|m.58311
CHOYP_contig_033976|m.38613
CHOYP_OFUT1.1.1|m.41737
CHOYP_BRAFLDRAFT_129234.1.1|m.10468
CHOYP_NEMVEDRAFT_V1G73504.1.2|m.17299
CHOYP_DNAL1.1.1|m.11822
CHOYP_HACL1.1.1|m.6578
CHOYP_HSP7D.2.3|m.34785
CHOYP_LOC100371275.1.1|m.46896
CHOYP_LOC100635715.2.9|m.8040
CHOYP_PHUM_PHUM477570.1.1|m.2101
CHOYP_DDX21.1.2|m.3695
CHOYP_BRAFLDRAFT_108792.4.5|m.45892
CHOYP_SYFA.1.1|m.53257
CHOYP_SYPL1.1.1|m.49654
CHOYP_CGD4_750.1.1|m.29180
CHOYP_LOC100402577.1.1|m.44548
CHOYP_LCP2.3.14|m.8968
CHOYP_NEMVEDRAFT_V1G238062.3.6|m.5146
CHOYP_VPS53.1.1|m.51625
CHOYP_BRAFLDRAFT_118789.2.3|m.59829
CHOYP_MONBRDRAFT_34536.1.1|m.30219
CHOYP_PININ.1.1|m.56667
CHOYP_contig_023814|m.27068
CHOYP_LOC100366482.1.1|m.9777
CHOYP_BRAFLDRAFT_126822.1.1|m.14626
CHOYP_BRAFLDRAFT_274974.1.1|m.56783
CHOYP_ISCW_ISCW023180.1.2|m.31255
CHOYP_PHUM_PHUM361660.1.1|m.63423
CHOYP_SMRD1.1.2|m.1725
CHOYP_BRAFLDRAFT_221115.1.1|m.28512
CHOYP_BRAFLDRAFT_276474.1.1|m.6793
CHOYP_contig_010226|m.11916
CHOYP_LOC100377392.2.4|m.21904
CHOYP_ADAMTS12.1.2|m.29930
CHOYP_LOC100693867.1.1|m.27278
CHOYP_LOC101071441.1.1|m.64484
CHOYP_contig_053371|m.63972
CHOYP_AIFM1.1.1|m.1582
CHOYP_LOC586678.1.1|m.35070
CHOYP_RHG17.1.2|m.32099
CHOYP_contig_040433|m.45856
CHOYP_CSTF3.1.1|m.10636
CHOYP_ZW10.1.1|m.35287
CHOYP_LOC100378967.1.1|m.62298
CHOYP_THOC2.1.2|m.9631
CHOYP_MYPH.1.2|m.36560
CHOYP_BRAFLDRAFT_227771.1.2|m.60606
CHOYP_contig_014479|m.16604
CHOYP_LOC566887.1.1|m.45765
CHOYP_PDE6D.1.2|m.6439
CHOYP_AGAP_AGAP002739.5.5|m.60925
CHOYP_ISCW_ISCW013289.2.2|m.18741
CHOYP_LOC100168569.1.2|m.11752
CHOYP_LOC101079642.1.1|m.56374
CHOYP_LOC585158.1.2|m.18137
CHOYP_BRAFLDRAFT_57407.1.1|m.28838
CHOYP_THOC2.2.2|m.19049
CHOYP_DECR2.1.2|m.29687
CHOYP_LOC100313569.1.1|m.15201
CHOYP_LYAM3.2.4|m.3333
CHOYP_LOC592142.4.9|m.49474
CHOYP_YMS5.1.1|m.5494
CHOYP_contig_037959|m.42830
CHOYP_BRAFLDRAFT_84237.1.1|m.1879
CHOYP_LOC100376733.1.1|m.12140
CHOYP_CO1A1.1.1|m.32133
CHOYP_FUCO.1.2|m.58756
CHOYP_contig_013751|m.15674
CHOYP_LOC100201155.1.1|m.58066
CHOYP_UBA3.1.1|m.59856
CHOYP_FKBP13.1.1|m.43694
CHOYP_LOC662072.1.1|m.51458
CHOYP_LOC100533316.2.2|m.47773
CHOYP_LOC581594.2.3|m.34837
CHOYP_ISCW_ISCW001487.2.2|m.61505
CHOYP_ISCW_ISCW012623.1.1|m.26452
CHOYP_BRAFLDRAFT_125634.1.1|m.14767
CHOYP_contig_035545|m.40311
CHOYP_BRAFLDRAFT_106560.13.14|m.62780
CHOYP_ISCW_ISCW012036.1.1|m.27987
CHOYP_AAEL_AAEL011391.1.1|m.10090
CHOYP_PEX2.2.2|m.26981
CHOYP_AAEL_AAEL009187.1.1|m.25730
CHOYP_LOC101062323.1.1|m.15918
CHOYP_MYO5A.2.4|m.11575
CHOYP_LOC100370989.2.2|m.37995
CHOYP_BRAFLDRAFT_241400.1.1|m.44544
CHOYP_NEMVEDRAFT_V1G235461.1.1|m.28341
CHOYP_LACH.1.1|m.62529
CHOYP_BRAFLDRAFT_88583.1.1|m.56300
CHOYP_C1QL4L.6.7|m.26358
CHOYP_ARHGAP12B.1.2|m.36731
CHOYP_PCDH9.5.5|m.59488
CHOYP_LOC100640206.1.1|m.48266
CHOYP_contig_037644|m.42447
CHOYP_A4.2.3|m.7550
CHOYP_LOC100374280.1.1|m.17385
CHOYP_contig_014296|m.16345
CHOYP_LOC100119008.1.1|m.43229
CHOYP_LOC100368987.1.1|m.6182
CHOYP_LOC575793.1.2|m.34690
CHOYP_AGAP_AGAP005057.1.1|m.62428
CHOYP_LEMD3.1.1|m.56975
CHOYP_SMP_149390.1.1|m.8819
CHOYP_BRAFLDRAFT_265162.3.3|m.64003
CHOYP_ACA1_091870.1.1|m.43726
CHOYP_OSA.1.2|m.6579
CHOYP_PTPA.1.1|m.18579
CHOYP_ISCW_ISCW022021.1.1|m.53168
CHOYP_GCKR.1.1|m.51743
CHOYP_RL8.3.10|m.22753
CHOYP_SYB.1.3|m.25801
CHOYP_ITA5.1.1|m.55930
CHOYP_LOC100377066.1.2|m.18381
CHOYP_LOC592990.1.1|m.17663
CHOYP_LOC664527.1.1|m.16232
CHOYP_RER1.1.1|m.49089
CHOYP_LMBL3.1.1|m.14251
CHOYP_SMG7.1.1|m.21983
CHOYP_LOC100179357.5.6|m.45322
CHOYP_SKIV2L.3.4|m.25390
CHOYP_HTR5B.1.1|m.39330
CHOYP_TVAG_216960.2.4|m.29368
CHOYP_LOC100700230.1.1|m.57851
CHOYP_GALT2.1.1|m.54493
CHOYP_SORL.3.3|m.58779
CHOYP_ATS16.2.4|m.14579
CHOYP_LOC100899732.1.1|m.26595
CHOYP_contig_049345|m.58557
CHOYP_LOC100636340.3.4|m.44279
CHOYP_INO1A.1.1|m.91
CHOYP_LOC100373351.2.3|m.58893
CHOYP_LOC100694623.1.1|m.14876
CHOYP_LOC589952.2.5|m.21623
CHOYP_LOC100374741.30.83|m.32433
CHOYP_PRKAB1B.1.3|m.19788
CHOYP_FUT8.1.1|m.9231
CHOYP_BRAFLDRAFT_86846.1.3|m.13594
CHOYP_LOC576041.1.1|m.28220
CHOYP_PDS5B.1.1|m.16690
CHOYP_LOC584095.1.1|m.6815
CHOYP_CO4A2.1.2|m.14631
CHOYP_LEO1.1.1|m.41626
CHOYP_LOC100377864.1.1|m.33298
CHOYP_LOC577730.2.5|m.11065
CHOYP_CALM.11.50|m.28106
CHOYP_LOC100367581.3.3|m.56472
CHOYP_REPS1.1.2|m.35334
CHOYP_LOC100367137.1.1|m.23977
CHOYP_PTPN23.1.1|m.16408
CHOYP_SIP.1.1|m.5725
CHOYP_LOC100202203.1.1|m.27309
CHOYP_BRAFLDRAFT_89869.1.3|m.28871
CHOYP_LOC100377435.1.1|m.46017
CHOYP_TVAG_087500.3.4|m.52917
CHOYP_LOC101169131.2.2|m.32499
CHOYP_USP2.1.1|m.44411
CHOYP_BRAFLDRAFT_58035.2.2|m.65814
CHOYP_DWIL_GK11849.1.1|m.12344
CHOYP_CRE_20365.1.3|m.20889
CHOYP_LOC100374741.70.83|m.60164
CHOYP_PRKCSH.1.1|m.28109
CHOYP_TBA1.2.9|m.9962
CHOYP_ACT5.3.3|m.41147
CHOYP_CAN5.1.1|m.42243
CHOYP_LOC100375405.1.1|m.48387
CHOYP_ISCW_ISCW017350.1.1|m.11950
CHOYP_SYMC.1.1|m.18367
CHOYP_LOC100182585.1.2|m.2597
CHOYP_BRAFLDRAFT_63459.2.3|m.27933
CHOYP_FABP7.2.2|m.29096
CHOYP_LOC100377195.1.2|m.28624
CHOYP_LOC100378099.1.1|m.22677
CHOYP_LOC100378364.1.1|m.53053
CHOYP_DNJC7.1.1|m.8987
CHOYP_DSIM_GD24875.1.1|m.66201
CHOYP_SMCA4.1.1|m.54020
CHOYP_BRAFLDRAFT_200206.1.1|m.35419
CHOYP_OGT1.3.3|m.54325
CHOYP_ISCW_ISCW016289.1.1|m.12312
CHOYP_LOC100376289.1.1|m.60023
CHOYP_LOAG_01021.1.4|m.1826
CHOYP_LOC100376857.1.7|m.30171
CHOYP_LOC100370705.2.2|m.55449
CHOYP_HSP21.4.1.1|m.8171
CHOYP_HOW.5.5|m.58452
CHOYP_LOC101077542.1.1|m.58180
CHOYP_LOC100370516.1.1|m.29182
CHOYP_LOC100495846.1.1|m.11305
CHOYP_MCEE.1.1|m.62224
CHOYP_DOCK1.2.2|m.61345
CHOYP_LOC578858.2.2|m.25157
CHOYP_DWIL_GK10525.1.1|m.56074
CHOYP_LOC100378652.1.1|m.5656
CHOYP_BRAFLDRAFT_251802.1.1|m.66483
CHOYP_LOC100378209.1.2|m.7335
CHOYP_PUM1.1.1|m.8674
CHOYP_MYO16.4.4|m.65831
CHOYP_BRAFLDRAFT_120586.1.1|m.41856
CHOYP_ANS1B.1.1|m.46724
CHOYP_PPIE.1.1|m.18580
CHOYP_SMP_082940.1.1|m.3343
CHOYP_LOC756222.1.2|m.62
CHOYP_LOC100185846.1.1|m.37884
CHOYP_EATER.1.1|m.30042
CHOYP_UN45B.1.1|m.19072
CHOYP_LOC101156833.1.1|m.38739
CHOYP_ELDP2.2.2|m.40194
CHOYP_CSN5.1.1|m.52330
CHOYP_TGM1.1.2|m.5148
CHOYP_LOC100554670.1.1|m.4865
CHOYP_LOC100656236.1.1|m.27240
CHOYP_LOC100371977.1.1|m.21628
CHOYP_LOC101175670.1.1|m.37
CHOYP_LOC100181343.1.1|m.59214
CHOYP_ISCW_ISCW014481.1.1|m.61217
CHOYP_RS17.10.11|m.58728
CHOYP_contig_038703|m.43817
CHOYP_AP1M1.1.1|m.56248
